time_from_start_s,level,message
3752.03,INFO,"Mister pulse started; ON until 3752.28s, cooldown until 3756.28s"
3757.04,INFO,"Mister pulse started; ON until 3757.29s, cooldown until 3761.29s"
3772.01,INFO,"Mister pulse started; ON until 3772.26s, cooldown until 3776.26s"
3785.02,INFO,"Mister pulse started; ON until 3785.27s, cooldown until 3789.27s"
3794.01,INFO,"Mister pulse started; ON until 3794.26s, cooldown until 3798.26s"
3806.04,INFO,"Mister pulse started; ON until 3806.29s, cooldown until 3810.29s"
3820.04,INFO,"Mister pulse started; ON until 3820.29s, cooldown until 3824.29s"
3832.02,INFO,"Mister pulse started; ON until 3832.27s, cooldown until 3836.27s"
3842.04,INFO,"Mister pulse started; ON until 3842.29s, cooldown until 3846.29s"
3853.05,INFO,"Mister pulse started; ON until 3853.30s, cooldown until 3857.30s"
3868.02,INFO,"Mister pulse started; ON until 3868.27s, cooldown until 3872.27s"
3882.02,INFO,"Mister pulse started; ON until 3882.27s, cooldown until 3886.27s"
3887.03,INFO,"Mister pulse started; ON until 3887.28s, cooldown until 3891.28s"
3902.00,INFO,"Mister pulse started; ON until 3902.25s, cooldown until 3906.25s"
3911.04,INFO,"Mister pulse started; ON until 3911.29s, cooldown until 3915.29s"
3919.04,INFO,"Mister pulse started; ON until 3919.29s, cooldown until 3923.29s"
3928.03,INFO,"Mister pulse started; ON until 3928.28s, cooldown until 3932.28s"
3940.01,INFO,"Mister pulse started; ON until 3940.26s, cooldown until 3944.26s"
3945.02,INFO,"Mister pulse started; ON until 3945.27s, cooldown until 3949.27s"
3955.04,INFO,"Mister pulse started; ON until 3955.29s, cooldown until 3959.29s"
3974.04,INFO,"Mister pulse started; ON until 3974.29s, cooldown until 3978.29s"
3979.05,INFO,"Mister pulse started; ON until 3979.30s, cooldown until 3983.30s"
3997.02,INFO,"Mister pulse started; ON until 3997.27s, cooldown until 4001.27s"
4002.03,INFO,"Mister pulse started; ON until 4002.28s, cooldown until 4006.28s"
4020.05,INFO,"Mister pulse started; ON until 4020.30s, cooldown until 4024.30s"
4025.01,INFO,"Mister pulse started; ON until 4025.26s, cooldown until 4029.26s"
4040.04,INFO,"Mister pulse started; ON until 4040.29s, cooldown until 4044.29s"
4053.01,INFO,"Mister pulse started; ON until 4053.26s, cooldown until 4057.26s"
4058.01,INFO,"Mister pulse started; ON until 4058.26s, cooldown until 4062.26s"
4070.05,INFO,"Mister pulse started; ON until 4070.30s, cooldown until 4074.30s"
4075.05,INFO,"Mister pulse started; ON until 4075.30s, cooldown until 4079.30s"
4086.00,INFO,"Mister pulse started; ON until 4086.25s, cooldown until 4090.25s"
4100.04,INFO,"Mister pulse started; ON until 4100.29s, cooldown until 4104.29s"
4105.05,INFO,"Mister pulse started; ON until 4105.30s, cooldown until 4109.30s"
4123.02,INFO,"Mister pulse started; ON until 4123.27s, cooldown until 4127.27s"
4128.04,INFO,"Mister pulse started; ON until 4128.29s, cooldown until 4132.29s"
4146.01,INFO,"Mister pulse started; ON until 4146.26s, cooldown until 4150.26s"
4151.02,INFO,"Mister pulse started; ON until 4151.27s, cooldown until 4155.27s"
4169.04,INFO,"Mister pulse started; ON until 4169.29s, cooldown until 4173.29s"
4174.00,INFO,"Mister pulse started; ON until 4174.25s, cooldown until 4178.25s"
4191.03,INFO,"Mister pulse started; ON until 4191.28s, cooldown until 4195.28s"
4206.02,INFO,"Mister pulse started; ON until 4206.27s, cooldown until 4210.27s"
4219.03,INFO,"Mister pulse started; ON until 4219.28s, cooldown until 4223.28s"
4230.03,INFO,"Mister pulse started; ON until 4230.28s, cooldown until 4234.28s"
4246.04,INFO,"Mister pulse started; ON until 4246.29s, cooldown until 4250.29s"
4261.01,INFO,"Mister pulse started; ON until 4261.26s, cooldown until 4265.26s"
4275.00,INFO,"Mister pulse started; ON until 4275.25s, cooldown until 4279.25s"
4287.03,INFO,"Mister pulse started; ON until 4287.28s, cooldown until 4291.28s"
4292.04,INFO,"Mister pulse started; ON until 4292.29s, cooldown until 4296.29s"
4306.04,INFO,"Mister pulse started; ON until 4306.29s, cooldown until 4310.29s"
4318.02,INFO,"Mister pulse started; ON until 4318.27s, cooldown until 4322.27s"
4323.03,INFO,"Mister pulse started; ON until 4323.28s, cooldown until 4327.28s"
4336.04,INFO,"Mister pulse started; ON until 4336.29s, cooldown until 4340.29s"
4345.02,INFO,"Mister pulse started; ON until 4345.27s, cooldown until 4349.27s"
4358.03,INFO,"Mister pulse started; ON until 4358.28s, cooldown until 4362.28s"
4363.05,INFO,"Mister pulse started; ON until 4363.30s, cooldown until 4367.30s"
4376.02,INFO,"Mister pulse started; ON until 4376.27s, cooldown until 4380.27s"
4387.02,INFO,"Mister pulse started; ON until 4387.27s, cooldown until 4391.27s"
4401.00,INFO,"Mister pulse started; ON until 4401.25s, cooldown until 4405.25s"
4414.01,INFO,"Mister pulse started; ON until 4414.26s, cooldown until 4418.26s"
4419.02,INFO,"Mister pulse started; ON until 4419.27s, cooldown until 4423.27s"
4439.05,INFO,"Mister pulse started; ON until 4439.30s, cooldown until 4443.30s"
4444.01,INFO,"Mister pulse started; ON until 4444.26s, cooldown until 4448.26s"
4455.01,INFO,"Mister pulse started; ON until 4455.26s, cooldown until 4459.26s"
4460.02,INFO,"Mister pulse started; ON until 4460.27s, cooldown until 4464.27s"
4472.01,INFO,"Mister pulse started; ON until 4472.26s, cooldown until 4476.26s"
4483.01,INFO,"Mister pulse started; ON until 4483.26s, cooldown until 4487.26s"
4488.02,INFO,"Mister pulse started; ON until 4488.27s, cooldown until 4492.27s"
4504.03,INFO,"Mister pulse started; ON until 4504.28s, cooldown until 4508.28s"
4516.01,INFO,"Mister pulse started; ON until 4516.26s, cooldown until 4520.26s"
4521.02,INFO,"Mister pulse started; ON until 4521.27s, cooldown until 4525.27s"
4540.03,INFO,"Mister pulse started; ON until 4540.28s, cooldown until 4544.28s"
4545.04,INFO,"Mister pulse started; ON until 4545.29s, cooldown until 4549.29s"
4562.03,INFO,"Mister pulse started; ON until 4562.28s, cooldown until 4566.28s"
4567.04,INFO,"Mister pulse started; ON until 4567.29s, cooldown until 4571.29s"
4583.05,INFO,"Mister pulse started; ON until 4583.30s, cooldown until 4587.30s"
4592.03,INFO,"Mister pulse started; ON until 4592.28s, cooldown until 4596.28s"
4611.04,INFO,"Mister pulse started; ON until 4611.29s, cooldown until 4615.29s"
4616.00,INFO,"Mister pulse started; ON until 4616.25s, cooldown until 4620.25s"
4626.02,INFO,"Mister pulse started; ON until 4626.27s, cooldown until 4630.27s"
4634.02,INFO,"Mister pulse started; ON until 4634.27s, cooldown until 4638.27s"
4644.03,INFO,"Mister pulse started; ON until 4644.28s, cooldown until 4648.28s"
4655.03,INFO,"Mister pulse started; ON until 4655.28s, cooldown until 4659.28s"
4670.01,INFO,"Mister pulse started; ON until 4670.26s, cooldown until 4674.26s"
4683.03,INFO,"Mister pulse started; ON until 4683.28s, cooldown until 4687.28s"
4694.03,INFO,"Mister pulse started; ON until 4694.28s, cooldown until 4698.28s"
4710.04,INFO,"Mister pulse started; ON until 4710.29s, cooldown until 4714.29s"
4725.02,INFO,"Mister pulse started; ON until 4725.27s, cooldown until 4729.27s"
4739.02,INFO,"Mister pulse started; ON until 4739.27s, cooldown until 4743.27s"
4750.01,INFO,"Mister pulse started; ON until 4750.26s, cooldown until 4754.26s"
4757.04,INFO,"Mister pulse started; ON until 4757.29s, cooldown until 4761.29s"
4772.02,INFO,"Mister pulse started; ON until 4772.27s, cooldown until 4776.27s"
4788.03,INFO,"Mister pulse started; ON until 4788.28s, cooldown until 4792.28s"
4802.03,INFO,"Mister pulse started; ON until 4802.28s, cooldown until 4806.28s"
4815.04,INFO,"Mister pulse started; ON until 4815.29s, cooldown until 4819.29s"
4820.05,INFO,"Mister pulse started; ON until 4820.30s, cooldown until 4824.30s"
4839.00,INFO,"Mister pulse started; ON until 4839.25s, cooldown until 4843.25s"
4849.02,INFO,"Mister pulse started; ON until 4849.27s, cooldown until 4853.27s"
4862.04,INFO,"Mister pulse started; ON until 4862.29s, cooldown until 4866.29s"
4868.03,INFO,"Mister pulse started; ON until 4868.28s, cooldown until 4872.28s"
4880.01,INFO,"Mister pulse started; ON until 4880.26s, cooldown until 4884.26s"
4893.03,INFO,"Mister pulse started; ON until 4893.28s, cooldown until 4897.28s"
4901.04,INFO,"Mister pulse started; ON until 4901.29s, cooldown until 4905.29s"
4912.03,INFO,"Mister pulse started; ON until 4912.28s, cooldown until 4916.28s"
4924.01,INFO,"Mister pulse started; ON until 4924.26s, cooldown until 4928.26s"
4932.02,INFO,"Mister pulse started; ON until 4932.27s, cooldown until 4936.27s"
4942.03,INFO,"Mister pulse started; ON until 4942.28s, cooldown until 4946.28s"
4953.03,INFO,"Mister pulse started; ON until 4953.28s, cooldown until 4957.28s"
4968.01,INFO,"Mister pulse started; ON until 4968.26s, cooldown until 4972.26s"
4982.01,INFO,"Mister pulse started; ON until 4982.26s, cooldown until 4986.26s"
4994.03,INFO,"Mister pulse started; ON until 4994.28s, cooldown until 4998.28s"
4999.05,INFO,"Mister pulse started; ON until 4999.30s, cooldown until 5003.30s"
5015.01,INFO,"Mister pulse started; ON until 5015.26s, cooldown until 5019.26s"
5030.02,INFO,"Mister pulse started; ON until 5030.27s, cooldown until 5034.27s"
5042.05,INFO,"Mister pulse started; ON until 5042.30s, cooldown until 5046.30s"
5047.01,INFO,"Mister pulse started; ON until 5047.26s, cooldown until 5051.26s"
5064.05,INFO,"Mister pulse started; ON until 5064.30s, cooldown until 5068.30s"
5078.04,INFO,"Mister pulse started; ON until 5078.29s, cooldown until 5082.29s"
5091.04,INFO,"Mister pulse started; ON until 5091.29s, cooldown until 5095.29s"
5096.00,INFO,"Mister pulse started; ON until 5096.25s, cooldown until 5100.25s"
5107.05,INFO,"Mister pulse started; ON until 5107.30s, cooldown until 5111.30s"
5112.01,INFO,"Mister pulse started; ON until 5112.26s, cooldown until 5116.26s"
5124.04,INFO,"Mister pulse started; ON until 5124.29s, cooldown until 5128.29s"
5135.04,INFO,"Mister pulse started; ON until 5135.29s, cooldown until 5139.29s"
5150.01,INFO,"Mister pulse started; ON until 5150.26s, cooldown until 5154.26s"
5164.01,INFO,"Mister pulse started; ON until 5164.26s, cooldown until 5168.26s"
5177.02,INFO,"Mister pulse started; ON until 5177.27s, cooldown until 5181.27s"
5182.03,INFO,"Mister pulse started; ON until 5182.28s, cooldown until 5186.28s"
5200.01,INFO,"Mister pulse started; ON until 5200.26s, cooldown until 5204.26s"
5205.02,INFO,"Mister pulse started; ON until 5205.27s, cooldown until 5209.27s"
5222.01,INFO,"Mister pulse started; ON until 5222.26s, cooldown until 5226.26s"
5227.02,INFO,"Mister pulse started; ON until 5227.27s, cooldown until 5231.27s"
5241.03,INFO,"Mister pulse started; ON until 5241.28s, cooldown until 5245.28s"
5251.04,INFO,"Mister pulse started; ON until 5251.29s, cooldown until 5255.29s"
5266.01,INFO,"Mister pulse started; ON until 5266.26s, cooldown until 5270.26s"
5277.01,INFO,"Mister pulse started; ON until 5277.26s, cooldown until 5281.26s"
5282.03,INFO,"Mister pulse started; ON until 5282.28s, cooldown until 5286.28s"
5298.03,INFO,"Mister pulse started; ON until 5298.28s, cooldown until 5302.28s"
5309.03,INFO,"Mister pulse started; ON until 5309.28s, cooldown until 5313.28s"
5316.00,INFO,"Mister pulse started; ON until 5316.25s, cooldown until 5320.25s"
5321.02,INFO,"Mister pulse started; ON until 5321.27s, cooldown until 5325.27s"
5338.01,INFO,"Mister pulse started; ON until 5338.26s, cooldown until 5342.26s"
5351.02,INFO,"Mister pulse started; ON until 5351.27s, cooldown until 5355.27s"
5363.00,INFO,"Mister pulse started; ON until 5363.25s, cooldown until 5367.25s"
5368.01,INFO,"Mister pulse started; ON until 5368.26s, cooldown until 5372.26s"
5383.04,INFO,"Mister pulse started; ON until 5383.29s, cooldown until 5387.29s"
5388.04,INFO,"Mister pulse started; ON until 5388.29s, cooldown until 5392.29s"
5400.02,INFO,"Mister pulse started; ON until 5400.27s, cooldown until 5404.27s"
5412.05,INFO,"Mister pulse started; ON until 5412.30s, cooldown until 5416.30s"
5417.01,INFO,"Mister pulse started; ON until 5417.26s, cooldown until 5421.26s"
5435.02,INFO,"Mister pulse started; ON until 5435.27s, cooldown until 5439.27s"
5440.04,INFO,"Mister pulse started; ON until 5440.29s, cooldown until 5444.29s"
5454.03,INFO,"Mister pulse started; ON until 5454.28s, cooldown until 5458.28s"
5459.04,INFO,"Mister pulse started; ON until 5459.29s, cooldown until 5463.29s"
5472.01,INFO,"Mister pulse started; ON until 5472.26s, cooldown until 5476.26s"
5487.04,INFO,"Mister pulse started; ON until 5487.29s, cooldown until 5491.29s"
5500.05,INFO,"Mister pulse started; ON until 5500.30s, cooldown until 5504.30s"
5505.00,INFO,"Mister pulse started; ON until 5505.25s, cooldown until 5509.25s"
5514.04,INFO,"Mister pulse started; ON until 5514.29s, cooldown until 5518.29s"
5519.00,INFO,"Mister pulse started; ON until 5519.25s, cooldown until 5523.25s"
5536.05,INFO,"Mister pulse started; ON until 5536.30s, cooldown until 5540.30s"
5552.00,INFO,"Mister pulse started; ON until 5552.25s, cooldown until 5556.25s"
5557.01,INFO,"Mister pulse started; ON until 5557.26s, cooldown until 5561.26s"
5571.00,INFO,"Mister pulse started; ON until 5571.25s, cooldown until 5575.25s"
5582.01,INFO,"Mister pulse started; ON until 5582.26s, cooldown until 5586.26s"
5599.05,INFO,"Mister pulse started; ON until 5599.30s, cooldown until 5603.30s"
5612.01,INFO,"Mister pulse started; ON until 5612.26s, cooldown until 5616.26s"
5624.04,INFO,"Mister pulse started; ON until 5624.29s, cooldown until 5628.29s"
5630.03,INFO,"Mister pulse started; ON until 5630.28s, cooldown until 5634.28s"
5647.02,INFO,"Mister pulse started; ON until 5647.27s, cooldown until 5651.27s"
5652.03,INFO,"Mister pulse started; ON until 5652.28s, cooldown until 5656.28s"
5665.04,INFO,"Mister pulse started; ON until 5665.29s, cooldown until 5669.29s"
5676.05,INFO,"Mister pulse started; ON until 5676.30s, cooldown until 5680.30s"
5686.01,INFO,"Mister pulse started; ON until 5686.26s, cooldown until 5690.26s"
5694.01,INFO,"Mister pulse started; ON until 5694.26s, cooldown until 5698.26s"
5699.02,INFO,"Mister pulse started; ON until 5699.27s, cooldown until 5703.27s"
5714.04,INFO,"Mister pulse started; ON until 5714.29s, cooldown until 5718.29s"
5719.05,INFO,"Mister pulse started; ON until 5719.30s, cooldown until 5723.30s"
5731.03,INFO,"Mister pulse started; ON until 5731.28s, cooldown until 5735.28s"
5745.02,INFO,"Mister pulse started; ON until 5745.27s, cooldown until 5749.27s"
5750.03,INFO,"Mister pulse started; ON until 5750.28s, cooldown until 5754.28s"
5762.01,INFO,"Mister pulse started; ON until 5762.26s, cooldown until 5766.26s"
5775.03,INFO,"Mister pulse started; ON until 5775.28s, cooldown until 5779.28s"
5784.01,INFO,"Mister pulse started; ON until 5784.26s, cooldown until 5788.26s"
5789.02,INFO,"Mister pulse started; ON until 5789.27s, cooldown until 5793.27s"
5801.05,INFO,"Mister pulse started; ON until 5801.30s, cooldown until 5805.30s"
5812.04,INFO,"Mister pulse started; ON until 5812.29s, cooldown until 5816.29s"
5827.02,INFO,"Mister pulse started; ON until 5827.27s, cooldown until 5831.27s"
5841.01,INFO,"Mister pulse started; ON until 5841.26s, cooldown until 5845.26s"
5853.04,INFO,"Mister pulse started; ON until 5853.29s, cooldown until 5857.29s"
5858.05,INFO,"Mister pulse started; ON until 5858.30s, cooldown until 5862.30s"
5875.04,INFO,"Mister pulse started; ON until 5875.29s, cooldown until 5879.29s"
5888.05,INFO,"Mister pulse started; ON until 5888.30s, cooldown until 5892.30s"
5898.02,INFO,"Mister pulse started; ON until 5898.27s, cooldown until 5902.27s"
5913.05,INFO,"Mister pulse started; ON until 5913.30s, cooldown until 5917.30s"
5925.04,INFO,"Mister pulse started; ON until 5925.29s, cooldown until 5929.29s"
5930.05,INFO,"Mister pulse started; ON until 5930.30s, cooldown until 5934.30s"
5947.03,INFO,"Mister pulse started; ON until 5947.28s, cooldown until 5951.28s"
5952.05,INFO,"Mister pulse started; ON until 5952.30s, cooldown until 5956.30s"
5967.03,INFO,"Mister pulse started; ON until 5967.28s, cooldown until 5971.28s"
5979.01,INFO,"Mister pulse started; ON until 5979.26s, cooldown until 5983.26s"
5984.02,INFO,"Mister pulse started; ON until 5984.27s, cooldown until 5988.27s"
6002.04,INFO,"Mister pulse started; ON until 6002.29s, cooldown until 6006.29s"
6007.00,INFO,"Mister pulse started; ON until 6007.25s, cooldown until 6011.25s"
6025.03,INFO,"Mister pulse started; ON until 6025.28s, cooldown until 6029.28s"
6030.04,INFO,"Mister pulse started; ON until 6030.29s, cooldown until 6034.29s"
6043.04,INFO,"Mister pulse started; ON until 6043.29s, cooldown until 6047.29s"
6051.04,INFO,"Mister pulse started; ON until 6051.29s, cooldown until 6055.29s"
6061.02,INFO,"Mister pulse started; ON until 6061.27s, cooldown until 6065.27s"
6074.03,INFO,"Mister pulse started; ON until 6074.28s, cooldown until 6078.28s"
6081.00,INFO,"Mister pulse started; ON until 6081.25s, cooldown until 6085.25s"
6091.02,INFO,"Mister pulse started; ON until 6091.27s, cooldown until 6095.27s"
