time_from_start_s,level,message
265760.04,INFO,"Mister pulse started; ON until 265760.29s, cooldown until 265764.29s"
265830.03,INFO,"Mister pulse started; ON until 265830.28s, cooldown until 265834.28s"
265887.03,INFO,"Mister pulse started; ON until 265887.28s, cooldown until 265891.28s"
265952.01,INFO,"Mister pulse started; ON until 265952.26s, cooldown until 265956.26s"
265987.01,INFO,"Mister pulse started; ON until 265987.26s, cooldown until 265991.26s"
266038.02,INFO,"Mister pulse started; ON until 266038.27s, cooldown until 266042.27s"
266110.03,INFO,"Mister pulse started; ON until 266110.28s, cooldown until 266114.28s"
266179.04,INFO,"Mister pulse started; ON until 266179.29s, cooldown until 266183.29s"
266226.01,INFO,"Mister pulse started; ON until 266226.26s, cooldown until 266230.26s"
266273.04,INFO,"Mister pulse started; ON until 266273.29s, cooldown until 266277.29s"
266305.05,INFO,"Mister pulse started; ON until 266305.30s, cooldown until 266309.30s"
266343.04,INFO,"Mister pulse started; ON until 266343.29s, cooldown until 266347.29s"
266373.05,INFO,"Mister pulse started; ON until 266373.30s, cooldown until 266377.30s"
266434.02,INFO,"Mister pulse started; ON until 266434.27s, cooldown until 266438.27s"
266486.05,INFO,"Mister pulse started; ON until 266486.30s, cooldown until 266490.30s"
266517.02,INFO,"Mister pulse started; ON until 266517.27s, cooldown until 266521.27s"
266548.04,INFO,"Mister pulse started; ON until 266548.29s, cooldown until 266552.29s"
266608.03,INFO,"Mister pulse started; ON until 266608.28s, cooldown until 266612.28s"
266659.03,INFO,"Mister pulse started; ON until 266659.28s, cooldown until 266663.28s"
266726.03,INFO,"Mister pulse started; ON until 266726.28s, cooldown until 266730.28s"
266731.04,INFO,"Mister pulse started; ON until 266731.29s, cooldown until 266735.29s"
266828.03,INFO,"Mister pulse started; ON until 266828.28s, cooldown until 266832.28s"
266861.02,INFO,"Mister pulse started; ON until 266861.27s, cooldown until 266865.27s"
266906.03,INFO,"Mister pulse started; ON until 266906.28s, cooldown until 266910.28s"
266974.02,INFO,"Mister pulse started; ON until 266974.27s, cooldown until 266978.27s"
267034.00,INFO,"Mister pulse started; ON until 267034.25s, cooldown until 267038.25s"
267071.02,INFO,"Mister pulse started; ON until 267071.27s, cooldown until 267075.27s"
267130.02,INFO,"Mister pulse started; ON until 267130.27s, cooldown until 267134.27s"
267164.04,INFO,"Mister pulse started; ON until 267164.29s, cooldown until 267168.29s"
267169.00,INFO,"Mister pulse started; ON until 267169.25s, cooldown until 267173.25s"
267228.02,INFO,"Mister pulse started; ON until 267228.27s, cooldown until 267232.27s"
267274.01,INFO,"Mister pulse started; ON until 267274.26s, cooldown until 267278.26s"
267279.02,INFO,"Mister pulse started; ON until 267279.27s, cooldown until 267283.27s"
267369.00,INFO,"Mister pulse started; ON until 267369.25s, cooldown until 267373.25s"
267406.01,INFO,"Mister pulse started; ON until 267406.26s, cooldown until 267410.26s"
267468.01,INFO,"Mister pulse started; ON until 267468.26s, cooldown until 267472.26s"
267523.01,INFO,"Mister pulse started; ON until 267523.26s, cooldown until 267527.26s"
267580.05,INFO,"Mister pulse started; ON until 267580.30s, cooldown until 267584.30s"
267637.03,INFO,"Mister pulse started; ON until 267637.28s, cooldown until 267641.28s"
267705.01,INFO,"Mister pulse started; ON until 267705.26s, cooldown until 267709.26s"
267754.00,INFO,"Mister pulse started; ON until 267754.25s, cooldown until 267758.25s"
267815.02,INFO,"Mister pulse started; ON until 267815.27s, cooldown until 267819.27s"
267858.03,INFO,"Mister pulse started; ON until 267858.28s, cooldown until 267862.28s"
267917.03,INFO,"Mister pulse started; ON until 267917.28s, cooldown until 267921.28s"
267951.00,INFO,"Mister pulse started; ON until 267951.25s, cooldown until 267955.25s"
268007.01,INFO,"Mister pulse started; ON until 268007.26s, cooldown until 268011.26s"
268061.01,INFO,"Mister pulse started; ON until 268061.26s, cooldown until 268065.26s"
268106.02,INFO,"Mister pulse started; ON until 268106.27s, cooldown until 268110.27s"
268169.01,INFO,"Mister pulse started; ON until 268169.26s, cooldown until 268173.26s"
268227.04,INFO,"Mister pulse started; ON until 268227.29s, cooldown until 268231.29s"
268256.00,INFO,"Mister pulse started; ON until 268256.25s, cooldown until 268260.25s"
268314.02,INFO,"Mister pulse started; ON until 268314.27s, cooldown until 268318.27s"
268344.02,INFO,"Mister pulse started; ON until 268344.27s, cooldown until 268348.27s"
268407.01,INFO,"Mister pulse started; ON until 268407.26s, cooldown until 268411.26s"
268468.00,INFO,"Mister pulse started; ON until 268468.25s, cooldown until 268472.25s"
268520.03,INFO,"Mister pulse started; ON until 268520.28s, cooldown until 268524.28s"
268554.05,INFO,"Mister pulse started; ON until 268554.30s, cooldown until 268558.30s"
268594.01,INFO,"Mister pulse started; ON until 268594.26s, cooldown until 268598.26s"
268644.04,INFO,"Mister pulse started; ON until 268644.29s, cooldown until 268648.29s"
268702.03,INFO,"Mister pulse started; ON until 268702.28s, cooldown until 268706.28s"
268707.04,INFO,"Mister pulse started; ON until 268707.29s, cooldown until 268711.29s"
268789.03,INFO,"Mister pulse started; ON until 268789.28s, cooldown until 268793.28s"
268823.01,INFO,"Mister pulse started; ON until 268823.26s, cooldown until 268827.26s"
268877.01,INFO,"Mister pulse started; ON until 268877.26s, cooldown until 268881.26s"
268921.05,INFO,"Mister pulse started; ON until 268921.30s, cooldown until 268925.30s"
268989.04,INFO,"Mister pulse started; ON until 268989.29s, cooldown until 268993.29s"
268994.05,INFO,"Mister pulse started; ON until 268994.30s, cooldown until 268998.30s"
269091.05,INFO,"Mister pulse started; ON until 269091.30s, cooldown until 269095.30s"
269096.01,INFO,"Mister pulse started; ON until 269096.26s, cooldown until 269100.26s"
269179.01,INFO,"Mister pulse started; ON until 269179.26s, cooldown until 269183.26s"
269218.04,INFO,"Mister pulse started; ON until 269218.29s, cooldown until 269222.29s"
269223.01,INFO,"Mister pulse started; ON until 269223.26s, cooldown until 269227.26s"
269304.00,INFO,"Mister pulse started; ON until 269304.25s, cooldown until 269308.25s"
269335.04,INFO,"Mister pulse started; ON until 269335.29s, cooldown until 269339.29s"
269399.00,INFO,"Mister pulse started; ON until 269399.25s, cooldown until 269403.25s"
269404.01,INFO,"Mister pulse started; ON until 269404.26s, cooldown until 269408.26s"
269484.02,INFO,"Mister pulse started; ON until 269484.27s, cooldown until 269488.27s"
269541.01,INFO,"Mister pulse started; ON until 269541.26s, cooldown until 269545.26s"
269607.03,INFO,"Mister pulse started; ON until 269607.28s, cooldown until 269611.28s"
269641.01,INFO,"Mister pulse started; ON until 269641.26s, cooldown until 269645.26s"
269694.03,INFO,"Mister pulse started; ON until 269694.28s, cooldown until 269698.28s"
269729.04,INFO,"Mister pulse started; ON until 269729.29s, cooldown until 269733.29s"
269783.02,INFO,"Mister pulse started; ON until 269783.27s, cooldown until 269787.27s"
269829.02,INFO,"Mister pulse started; ON until 269829.27s, cooldown until 269833.27s"
269864.03,INFO,"Mister pulse started; ON until 269864.28s, cooldown until 269868.28s"
269924.02,INFO,"Mister pulse started; ON until 269924.27s, cooldown until 269928.27s"
269959.02,INFO,"Mister pulse started; ON until 269959.27s, cooldown until 269963.27s"
270015.03,INFO,"Mister pulse started; ON until 270015.28s, cooldown until 270019.28s"
270064.02,INFO,"Mister pulse started; ON until 270064.27s, cooldown until 270068.27s"
270116.05,INFO,"Mister pulse started; ON until 270116.30s, cooldown until 270120.30s"
270145.01,INFO,"Mister pulse started; ON until 270145.26s, cooldown until 270149.26s"
270207.02,INFO,"Mister pulse started; ON until 270207.27s, cooldown until 270211.27s"
270262.05,INFO,"Mister pulse started; ON until 270262.30s, cooldown until 270266.30s"
270309.03,INFO,"Mister pulse started; ON until 270309.28s, cooldown until 270313.28s"
270357.00,INFO,"Mister pulse started; ON until 270357.25s, cooldown until 270361.25s"
270414.04,INFO,"Mister pulse started; ON until 270414.29s, cooldown until 270418.29s"
270471.03,INFO,"Mister pulse started; ON until 270471.28s, cooldown until 270475.28s"
270536.03,INFO,"Mister pulse started; ON until 270536.28s, cooldown until 270540.28s"
270570.04,INFO,"Mister pulse started; ON until 270570.29s, cooldown until 270574.29s"
270611.02,INFO,"Mister pulse started; ON until 270611.27s, cooldown until 270615.27s"
270665.03,INFO,"Mister pulse started; ON until 270665.28s, cooldown until 270669.28s"
270708.03,INFO,"Mister pulse started; ON until 270708.28s, cooldown until 270712.28s"
270772.00,INFO,"Mister pulse started; ON until 270772.25s, cooldown until 270776.25s"
270843.05,INFO,"Mister pulse started; ON until 270843.30s, cooldown until 270847.30s"
270908.01,INFO,"Mister pulse started; ON until 270908.26s, cooldown until 270912.26s"
270945.02,INFO,"Mister pulse started; ON until 270945.27s, cooldown until 270949.27s"
271005.01,INFO,"Mister pulse started; ON until 271005.26s, cooldown until 271009.26s"
271041.00,INFO,"Mister pulse started; ON until 271041.25s, cooldown until 271045.25s"
271101.03,INFO,"Mister pulse started; ON until 271101.28s, cooldown until 271105.28s"
271138.04,INFO,"Mister pulse started; ON until 271138.29s, cooldown until 271142.29s"
271200.00,INFO,"Mister pulse started; ON until 271200.25s, cooldown until 271204.25s"
271260.04,INFO,"Mister pulse started; ON until 271260.29s, cooldown until 271264.29s"
271302.01,INFO,"Mister pulse started; ON until 271302.26s, cooldown until 271306.26s"
271355.03,INFO,"Mister pulse started; ON until 271355.28s, cooldown until 271359.28s"
271397.01,INFO,"Mister pulse started; ON until 271397.26s, cooldown until 271401.26s"
271452.05,INFO,"Mister pulse started; ON until 271452.30s, cooldown until 271456.30s"
271503.01,INFO,"Mister pulse started; ON until 271503.26s, cooldown until 271507.26s"
271537.04,INFO,"Mister pulse started; ON until 271537.29s, cooldown until 271541.29s"
271579.02,INFO,"Mister pulse started; ON until 271579.27s, cooldown until 271583.27s"
271637.00,INFO,"Mister pulse started; ON until 271637.25s, cooldown until 271641.25s"
271670.04,INFO,"Mister pulse started; ON until 271670.29s, cooldown until 271674.29s"
271705.04,INFO,"Mister pulse started; ON until 271705.29s, cooldown until 271709.29s"
271756.04,INFO,"Mister pulse started; ON until 271756.29s, cooldown until 271760.29s"
271826.05,INFO,"Mister pulse started; ON until 271826.30s, cooldown until 271830.30s"
271892.02,INFO,"Mister pulse started; ON until 271892.27s, cooldown until 271896.27s"
271897.04,INFO,"Mister pulse started; ON until 271897.29s, cooldown until 271901.29s"
271982.01,INFO,"Mister pulse started; ON until 271982.26s, cooldown until 271986.26s"
272028.00,INFO,"Mister pulse started; ON until 272028.25s, cooldown until 272032.25s"
272068.00,INFO,"Mister pulse started; ON until 272068.25s, cooldown until 272072.25s"
272107.03,INFO,"Mister pulse started; ON until 272107.28s, cooldown until 272111.28s"
272137.03,INFO,"Mister pulse started; ON until 272137.28s, cooldown until 272141.28s"
272198.00,INFO,"Mister pulse started; ON until 272198.25s, cooldown until 272202.25s"
272250.05,INFO,"Mister pulse started; ON until 272250.30s, cooldown until 272254.30s"
272282.00,INFO,"Mister pulse started; ON until 272282.25s, cooldown until 272286.25s"
272323.04,INFO,"Mister pulse started; ON until 272323.29s, cooldown until 272327.29s"
272328.05,INFO,"Mister pulse started; ON until 272328.30s, cooldown until 272332.30s"
272422.05,INFO,"Mister pulse started; ON until 272422.30s, cooldown until 272426.30s"
272483.03,INFO,"Mister pulse started; ON until 272483.28s, cooldown until 272487.28s"
272537.02,INFO,"Mister pulse started; ON until 272537.27s, cooldown until 272541.27s"
272578.04,INFO,"Mister pulse started; ON until 272578.29s, cooldown until 272582.29s"
272631.01,INFO,"Mister pulse started; ON until 272631.26s, cooldown until 272635.26s"
272677.01,INFO,"Mister pulse started; ON until 272677.26s, cooldown until 272681.26s"
272712.01,INFO,"Mister pulse started; ON until 272712.26s, cooldown until 272716.26s"
272762.04,INFO,"Mister pulse started; ON until 272762.29s, cooldown until 272766.29s"
272826.05,INFO,"Mister pulse started; ON until 272826.30s, cooldown until 272830.30s"
272890.02,INFO,"Mister pulse started; ON until 272890.27s, cooldown until 272894.27s"
272960.01,INFO,"Mister pulse started; ON until 272960.26s, cooldown until 272964.26s"
273011.01,INFO,"Mister pulse started; ON until 273011.26s, cooldown until 273015.26s"
273040.04,INFO,"Mister pulse started; ON until 273040.29s, cooldown until 273044.29s"
273094.00,INFO,"Mister pulse started; ON until 273094.25s, cooldown until 273098.25s"
273147.02,INFO,"Mister pulse started; ON until 273147.27s, cooldown until 273151.27s"
273187.04,INFO,"Mister pulse started; ON until 273187.29s, cooldown until 273191.29s"
273227.04,INFO,"Mister pulse started; ON until 273227.29s, cooldown until 273231.29s"
273267.05,INFO,"Mister pulse started; ON until 273267.30s, cooldown until 273271.30s"
273308.03,INFO,"Mister pulse started; ON until 273308.28s, cooldown until 273312.28s"
273355.02,INFO,"Mister pulse started; ON until 273355.27s, cooldown until 273359.27s"
273406.04,INFO,"Mister pulse started; ON until 273406.29s, cooldown until 273410.29s"
273475.05,INFO,"Mister pulse started; ON until 273475.30s, cooldown until 273479.30s"
273528.01,INFO,"Mister pulse started; ON until 273528.26s, cooldown until 273532.26s"
273573.02,INFO,"Mister pulse started; ON until 273573.27s, cooldown until 273577.27s"
273643.04,INFO,"Mister pulse started; ON until 273643.29s, cooldown until 273647.29s"
273704.04,INFO,"Mister pulse started; ON until 273704.29s, cooldown until 273708.29s"
273758.04,INFO,"Mister pulse started; ON until 273758.29s, cooldown until 273762.29s"
273803.00,INFO,"Mister pulse started; ON until 273803.25s, cooldown until 273807.25s"
273841.01,INFO,"Mister pulse started; ON until 273841.26s, cooldown until 273845.26s"
273905.02,INFO,"Mister pulse started; ON until 273905.27s, cooldown until 273909.27s"
273965.05,INFO,"Mister pulse started; ON until 273965.30s, cooldown until 273969.30s"
274006.04,INFO,"Mister pulse started; ON until 274006.29s, cooldown until 274010.29s"
274050.03,INFO,"Mister pulse started; ON until 274050.28s, cooldown until 274054.28s"
274055.04,INFO,"Mister pulse started; ON until 274055.29s, cooldown until 274059.29s"
274131.04,INFO,"Mister pulse started; ON until 274131.29s, cooldown until 274135.29s"
274170.05,INFO,"Mister pulse started; ON until 274170.30s, cooldown until 274174.30s"
274201.03,INFO,"Mister pulse started; ON until 274201.28s, cooldown until 274205.28s"
274234.02,INFO,"Mister pulse started; ON until 274234.27s, cooldown until 274238.27s"
274276.05,INFO,"Mister pulse started; ON until 274276.30s, cooldown until 274280.30s"
274326.02,INFO,"Mister pulse started; ON until 274326.27s, cooldown until 274330.27s"
274394.01,INFO,"Mister pulse started; ON until 274394.26s, cooldown until 274398.26s"
